"0","C","8","20","100586","55","対象患者の状態（精神科退院時共同指導料１のロ）：自分１人で地域生活に必要な課題を遂行することに重大な問題がある","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100586","50000915","","","","","",""
"0","C","8","20","100587","58","対象患者の状態（精神科退院時共同指導料１のロ）：家族以外への暴力行為、器物破損、迷惑行為、近隣とのトラブル等がある。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100587","50000916","","","","","",""
"0","C","8","20","100588","60","対象患者の状態（精神科退院時共同指導料１のロ）：行方不明、住居を失う、立ち退きを迫られる、ホームレスになったことがある。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100588","50000917","","","","","",""
"0","C","8","20","100589","39","対象患者の状態（精神科退院時共同指導料１のロ）：自傷や自殺を企てたことがある。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100589","50000918","","","","","",""
"0","C","8","20","100590","40","対象患者の状態（精神科退院時共同指導料１のロ）：家族への暴力、暴言、拒絶がある。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100590","50000919","","","","","",""
"0","C","8","20","100591","37","対象患者の状態（精神科退院時共同指導料１のロ）：警察・保健所介入歴がある。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100591","50000920","","","","","",""
"0","C","8","20","100592","51","対象患者の状態（精神科退院時共同指導料１のロ）：定期的な服薬ができていなかったことが２か月以上あった。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100592","50000921","","","","","",""
"0","C","8","20","100593","44","対象患者の状態（精神科退院時共同指導料１のロ）：外来受診をしないことが２か月以上あった。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100593","50000922","","","","","",""
"0","C","8","20","100594","59","対象患者の状態（精神科退院時共同指導料１のロ）：自分の病気についての知識や理解に乏しい、治療の必要性を理解していない。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100594","50000923","","","","","",""
"0","C","8","20","100595","34","精神科退院時共同指導料１のロの対象患者：直近の入院は措置入院である。","20","ｾｲｼﾝｶﾀｲｲﾝｼﾞｷｮｳﾄﾞｳｼﾄﾞ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100595","50000924","","","","","",""
"0","C","8","20","100596","60","対象患者の状態（精神科退院時共同指導料１のロ）：日常必需品の購入、光熱費／医療費等の支払いに関して、経済的な問題がある。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100596","50000925","","","","","",""
"0","C","8","20","100597","44","対象患者の状態（精神科退院時共同指導料１のロ）：家賃の支払いに経済的な問題を抱えている。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100597","50000926","","","","","",""
"0","C","8","20","100598","36","対象患者の状態（精神科退院時共同指導料１のロ）：支援をする家族がいない。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100598","50000927","","","","","",""
"0","C","8","20","100599","47","対象患者の状態（精神科退院時共同指導料１のロ）：同居家族が支援を要する困難な問題を抱えている。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100599","50000928","","","","","",""
"0","C","8","20","100600","32","対象患者の状態（精神科退院時共同指導料２）：措置入院にかかる患者","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100600","50000929","","","","","",""
"0","C","8","20","100601","34","対象患者の状態（精神科退院時共同指導料２）：緊急措置入院にかかる患者","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100601","50000930","","","","","",""
"0","C","8","20","100602","46","対象患者の状態（精神科退院時共同指導料２）：医療観察法による入院又は通院をしたことがある患者","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100602","50000931","","","","","",""
"0","C","8","20","100603","35","対象患者の状態（精神科退院時共同指導料２）：入院の期間が１年以上の患者","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100603","50000932","","","","","",""
"0","C","8","20","100604","52","対象患者の状態（精神科退院時共同指導料２）：６ヶ月間継続して社会的役割を遂行することに重大な問題がある。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100604","50000933","","","","","",""
"0","C","8","20","100605","53","対象患者の状態（精神科退院時共同指導料２）：自分１人で地域生活に必要な課題を遂行することに重大な問題がある","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100605","50000934","","","","","",""
"0","C","8","20","100606","56","対象患者の状態（精神科退院時共同指導料２）：家族以外への暴力行為、器物破損、迷惑行為、近隣とのトラブル等がある。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100606","50000935","","","","","",""
"0","C","8","20","100607","58","対象患者の状態（精神科退院時共同指導料２）：行方不明、住居を失う、立ち退きを迫られる、ホームレスになったことがある。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100607","50000936","","","","","",""
"0","C","8","20","100608","37","対象患者の状態（精神科退院時共同指導料２）：自傷や自殺を企てたことがある。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100608","50000937","","","","","",""
"0","C","8","20","100609","38","対象患者の状態（精神科退院時共同指導料２）：家族への暴力、暴言、拒絶がある。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100609","50000938","","","","","",""
"0","C","8","20","100610","35","対象患者の状態（精神科退院時共同指導料２）：警察・保健所介入歴がある。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100610","50000939","","","","","",""
"0","C","8","20","100611","49","対象患者の状態（精神科退院時共同指導料２）：定期的な服薬ができていなかったことが２か月以上あった。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100611","50000940","","","","","",""
"0","C","8","20","100612","42","対象患者の状態（精神科退院時共同指導料２）：外来受診をしないことが２か月以上あった。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100612","50000941","","","","","",""
"0","C","8","20","100613","57","対象患者の状態（精神科退院時共同指導料２）：自分の病気についての知識や理解に乏しい、治療の必要性を理解していない。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100613","50000942","","","","","",""
"0","C","8","20","100614","36","対象患者の状態（精神科退院時共同指導料２）：直近の入院は措置入院である。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100614","50000943","","","","","",""
"0","C","8","20","100615","58","対象患者の状態（精神科退院時共同指導料２）：日常必需品の購入、光熱費／医療費等の支払いに関して、経済的な問題がある。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100615","50000944","","","","","",""
"0","C","8","20","100616","42","対象患者の状態（精神科退院時共同指導料２）：家賃の支払いに経済的な問題を抱えている。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100616","50000945","","","","","",""
"0","C","8","20","100617","34","対象患者の状態（精神科退院時共同指導料２）：支援をする家族がいない。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100617","50000946","","","","","",""
"0","C","8","20","100618","45","対象患者の状態（精神科退院時共同指導料２）：同居家族が支援を要する困難な問題を抱えている。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100618","50000947","","","","","",""
"0","C","8","20","100619","25","当月以外の算定月（乳幼児呼吸管理材料加算）：当月分","16","ﾄｳｹﾞﾂｲｶﾞｲﾉｻﾝﾃｲﾂｷ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100619","50000948","","","","","",""
"0","C","8","20","100620","25","当月以外の算定月（乳幼児呼吸管理材料加算）：翌月分","16","ﾄｳｹﾞﾂｲｶﾞｲﾉｻﾝﾃｲﾂｷ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100620","50000949","","","","","",""
"0","C","8","20","100621","26","当月以外の算定月（乳幼児呼吸管理材料加算）：翌々月分","16","ﾄｳｹﾞﾂｲｶﾞｲﾉｻﾝﾃｲﾂｷ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100621","50000950","","","","","",""
"0","C","8","20","100622","25","当月以外の算定月（乳幼児呼吸管理材料加算）：前月分","16","ﾄｳｹﾞﾂｲｶﾞｲﾉｻﾝﾃｲﾂｷ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100622","50000951","","","","","",""
"0","C","8","20","100623","26","当月以外の算定月（乳幼児呼吸管理材料加算）：前々月分","16","ﾄｳｹﾞﾂｲｶﾞｲﾉｻﾝﾃｲﾂｷ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100623","50000952","","","","","",""
"0","C","8","20","100624","22","ＩＣＴを利用した看護師との連携による死亡診断","20","ICTｦﾘﾖｳｼﾀｶﾝｺﾞｼﾄﾉﾚﾝｹｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100624","50000953","","","","","",""
"0","C","8","20","100626","24","該当する状態（包括的支援加算）：１－１　要介護３","13","ｶﾞｲﾄｳｽﾙｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100626","50000955","","","","","",""
"0","C","8","20","100627","24","該当する状態（包括的支援加算）：１－２　要介護４","13","ｶﾞｲﾄｳｽﾙｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100627","50000956","","","","","",""
"0","C","8","20","100628","24","該当する状態（包括的支援加算）：１－３　要介護５","13","ｶﾞｲﾄｳｽﾙｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100628","50000957","","","","","",""
"0","C","8","20","100629","29","該当する状態（包括的支援加算）：１－４　障害支援区分２以上","13","ｶﾞｲﾄｳｽﾙｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100629","50000958","","","","","",""
"0","C","8","20","100631","25","該当する状態（包括的支援加算）：２－１　ランク３ａ","13","ｶﾞｲﾄｳｽﾙｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100631","50000960","","","","","",""
"0","C","8","20","100632","25","該当する状態（包括的支援加算）：２－２　ランク３ｂ","13","ｶﾞｲﾄｳｽﾙｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100632","50000961","","","","","",""
"0","C","8","20","100633","24","該当する状態（包括的支援加算）：２－３　ランク４","13","ｶﾞｲﾄｳｽﾙｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100633","50000962","","","","","",""
"0","C","8","20","100634","24","該当する状態（包括的支援加算）：２－４　ランクＭ","13","ｶﾞｲﾄｳｽﾙｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100634","50000963","","","","","",""
"0","C","8","20","100635","33","該当する状態（包括的支援加算）：３　頻回の訪問看護を受けている状態","13","ｶﾞｲﾄｳｽﾙｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","820100635","50000964","","","","","",""
